item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
26,A1,0.8694638707851967,32.0,5.0,31,35,0.8648648648648649,-0.0045990059203318,0.8666666666666667,0.11555880204528854,0.39268840855991466,0.6,0.8666666666666667,0.2666666666666667,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8153153153153151,0.972972972972973,0.04954954954954982,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
27,A1,0.8966721003727034,35.0,2.0,34,35,0.9459459459459459,0.04927384557324255,0.9333333333333333,0.06238130021913806,0.24638324321677535,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.0013455845603783014,0.8547096252441406,0.9931998252868652,0.1384902000427246,L6,0.8153153153153151,0.972972972972973,0.027027027027027084,0.972972972972973,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
28,A1,0.8543803765787229,31.0,6.0,30,35,0.8378378378378378,-0.01654253874088507,0.8,0.1614317019722425,0.5053762552104967,0.8,0.8666666666666667,0.06666666666666665,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L6,0.8153153153153151,0.972972972972973,0.022522522522522737,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
29,A1,0.8654289492067547,27.0,10.0,26,35,0.7297297297297297,-0.135699219477025,0.9333333333333333,0.10367664962259561,0.3812978315072477,0.7333333333333333,1.0,0.2666666666666667,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L5,0.6756756756756757,0.8153153153153151,0.05405405405405406,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
30,A1,0.9183048953242454,33.0,4.0,32,35,0.8918918918918919,-0.026413003432353532,1.0,0.011687363038714395,0.11441035117774417,0.7333333333333333,1.0,0.2666666666666667,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8153153153153151,0.972972972972973,0.0765765765765768,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
31,A2,0.8117143233861726,25.0,12.0,24,35,0.6756756756756757,-0.1360386477104969,0.8,0.17545653761869975,0.5388359227920638,0.8,0.8666666666666667,0.06666666666666665,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L5,0.6756756756756757,0.8153153153153151,0.0,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
32,A2,0.8451264598651315,31.0,6.0,30,35,0.8378378378378378,-0.007288622027293634,0.8666666666666667,0.11638665692719745,0.3958944061933571,0.8,1.0,0.19999999999999996,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L6,0.8153153153153151,0.972972972972973,0.022522522522522737,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
33,A2,0.7488738037207228,25.0,12.0,24,35,0.6756756756756757,-0.0731981280450471,0.8666666666666667,0.15203311419527635,0.48990464445338383,0.7333333333333333,0.8666666666666667,0.13333333333333341,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L5,0.6756756756756757,0.8153153153153151,0.0,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
34,A2,0.7555689559052303,27.0,10.0,26,35,0.7297297297297297,-0.025839226175500607,0.6,0.25682980277574874,0.7123817558440085,0.8,0.8666666666666667,0.06666666666666665,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L5,0.6756756756756757,0.8153153153153151,0.05405405405405406,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
35,A2,0.7704333716913712,25.0,12.0,24,35,0.6756756756756757,-0.0947576960156955,0.7333333333333333,0.19887996104212313,0.5877672011307438,0.6,0.8666666666666667,0.2666666666666667,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L5,0.6756756756756757,0.8153153153153151,0.0,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
