item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
63,B1,0.6347854159721783,66.0,41.0,65,105,0.616822429906542,-0.01796298606563629,0.6888888888888889,0.21951456216457532,0.6312887025356949,0.5111111111111111,0.6444444444444445,0.13333333333333341,0.002188449258062325,0.5232658386230469,0.7062416076660156,0.18297576904296875,L4,0.5514018691588785,0.6915887850467289,0.06542056074766356,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
64,B1,0.6647498286124038,73.0,34.0,72,105,0.6822429906542056,0.017493162041801735,0.7111111111111111,0.20626546714414656,0.6031090803117146,0.4666666666666667,0.8444444444444444,0.37777777777777777,0.002007291595901955,0.5914239883422852,0.7666091918945312,0.1751852035522461,L4,0.5514018691588785,0.6915887850467289,0.009345794392523366,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
65,B1,0.6452077480000886,69.0,38.0,68,105,0.6448598130841121,-0.00034793491597651105,0.4888888888888889,0.2742034724041886,0.7436105061319822,0.5555555555555556,0.8222222222222222,0.2666666666666666,0.002120515134752186,0.5522480010986328,0.7323417663574219,0.18009376525878906,L4,0.5514018691588785,0.6915887850467289,0.04672897196261683,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
66,B1,0.6330369100986993,66.0,41.0,65,105,0.616822429906542,-0.01621448019215732,0.5777777777777777,0.24547510214380683,0.6841867775714857,0.4666666666666667,0.7111111111111111,0.24444444444444446,0.002188449258062325,0.5232658386230469,0.7062416076660156,0.18297576904296875,L4,0.5514018691588785,0.6915887850467289,0.06542056074766356,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
67,B1,0.633881074111812,60.0,47.0,59,105,0.5607476635514018,-0.07313341056041023,0.5555555555555556,0.24694053823235412,0.6870162546896019,0.4888888888888889,0.8,0.31111111111111117,0.0022806455682689414,0.4662647247314453,0.6530799865722656,0.1868152618408203,L4,0.5514018691588785,0.6915887850467289,0.009345794392523366,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
68,B1,0.5955925147093919,53.0,54.0,52,105,0.4953271028037383,-0.10026541190565358,0.4666666666666667,0.24971030948845607,0.6925677833033029,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.0023146126299240107,0.4013042449951172,0.5895156860351562,0.18821144104003906,L3,0.3894080996884735,0.5514018691588785,0.05607476635514014,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
69,B1,0.5546226751851909,56.0,51.0,55,105,0.5233644859813084,-0.03125818920388257,0.5333333333333333,0.24898826680641684,0.6911226374651414,0.4,0.7333333333333333,0.33333333333333326,0.002309760192544715,0.42894458770751953,0.6169567108154297,0.18801212310791016,L3,0.3894080996884735,0.5514018691588785,0.028037383177570097,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
70,B1,0.6155076083848543,58.0,49.0,57,105,0.5420560747663551,-0.07345153361849921,0.5777777777777777,0.24522665734998692,0.6835820802772661,0.4222222222222222,0.6444444444444445,0.22222222222222227,0.002298437838659692,0.4475374221801758,0.6350851058959961,0.1875476837158203,L3,0.3894080996884735,0.5514018691588785,0.009345794392523366,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
71,B1,0.5821877009229294,59.0,48.0,58,105,0.5514018691588785,-0.03078583176405092,0.5333333333333333,0.24921536087576782,0.6915817259551734,0.6222222222222222,0.6,-0.022222222222222254,0.0022903504430275327,0.45688438415527344,0.644099235534668,0.18721485137939453,L4,0.5514018691588785,0.6915887850467289,0.0,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
72,B1,0.6112792965586954,61.0,46.0,60,105,0.5700934579439252,-0.04118583861477021,0.6888888888888889,0.22843334206772062,0.6497606269014623,0.5777777777777777,0.7555555555555555,0.1777777777777778,0.0022693232143839183,0.475677490234375,0.6620254516601562,0.18634796142578125,L4,0.5514018691588785,0.6915887850467289,0.01869158878504673,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
73,B1,0.6780104609902249,71.0,36.0,70,105,0.6635514018691588,-0.014459059121066042,0.6888888888888889,0.21496297590279603,0.6214434716470992,0.5111111111111111,0.7777777777777778,0.2666666666666667,0.002067138323579934,0.5717573165893555,0.7495536804199219,0.1777963638305664,L4,0.5514018691588785,0.6915887850467289,0.028037383177570097,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
74,B1,0.5850909228798011,74.0,33.0,73,105,0.6915887850467289,0.1064978621669278,0.6666666666666666,0.22284333420677208,0.6379495851702998,0.4888888888888889,0.6444444444444445,0.1555555555555556,0.0019749420133733176,0.601318359375,0.7750759124755859,0.17375755310058594,L5,0.6915887850467289,0.8317757009345794,0.0,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
75,B1,0.55874541125336,61.0,46.0,60,105,0.5700934579439252,0.011348046690565217,0.4888888888888889,0.2564707252452907,0.7062071204383054,0.35555555555555557,0.6888888888888889,0.3333333333333333,0.0022693232143839183,0.475677490234375,0.6620254516601562,0.18634796142578125,L4,0.5514018691588785,0.6915887850467289,0.01869158878504673,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
76,B1,0.5922075838032995,62.0,45.0,61,105,0.5794392523364486,-0.012768331466850968,0.5777777777777777,0.24395337778165962,0.6810048051994959,0.4,0.7777777777777778,0.37777777777777777,0.0022563833813724634,0.4851264953613281,0.6709384918212891,0.18581199645996094,L4,0.5514018691588785,0.6915887850467289,0.028037383177570097,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
77,B1,0.5940390636650026,64.0,43.0,63,105,0.5981308411214953,0.004091777456492696,0.4888888888888889,0.26181034733746755,0.7172059345760237,0.37777777777777777,0.6,0.2222222222222222,0.002225651277970258,0.5041255950927734,0.68865966796875,0.18453407287597656,L4,0.5514018691588785,0.6915887850467289,0.04672897196261683,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
78,B1,0.6492874772090342,71.0,36.0,70,105,0.6635514018691588,0.014263924660124605,0.6666666666666666,0.2222319270969809,0.6365359369489927,0.6,0.8222222222222222,0.2222222222222222,0.002067138323579934,0.5717573165893555,0.7495536804199219,0.1777963638305664,L4,0.5514018691588785,0.6915887850467289,0.028037383177570097,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
79,B1,0.6335548228511918,65.0,42.0,64,105,0.6074766355140186,-0.026078187337173153,0.6888888888888889,0.22094894265389506,0.6343092784011972,0.5111111111111111,0.7333333333333333,0.2222222222222222,0.0022078590075795073,0.5136775970458984,0.6974678039550781,0.1837902069091797,L4,0.5514018691588785,0.6915887850467289,0.05607476635514019,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
80,B1,0.667584731365962,75.0,32.0,74,105,0.7009345794392523,0.033349848073290334,0.6666666666666666,0.22339651206801175,0.639258124504457,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.001940974951718248,0.6112556457519531,0.7834997177124023,0.17224407196044922,L5,0.6915887850467289,0.8317757009345794,0.009345794392523366,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
81,B1,0.6496470310491081,73.0,34.0,72,105,0.6822429906542056,0.032595959605097424,0.6444444444444445,0.23056453256470733,0.6540490080805299,0.3333333333333333,0.7333333333333333,0.39999999999999997,0.002007291595901955,0.5914239883422852,0.7666091918945312,0.1751852035522461,L4,0.5514018691588785,0.6915887850467289,0.009345794392523366,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
82,B1,0.6109580292160106,65.0,42.0,64,105,0.6074766355140186,-0.003481393701991964,0.6666666666666666,0.22572568201007365,0.6440141151036922,0.4222222222222222,0.7555555555555555,0.3333333333333333,0.0022078590075795073,0.5136775970458984,0.6974678039550781,0.1837902069091797,L4,0.5514018691588785,0.6915887850467289,0.05607476635514019,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
83,B1,0.6721030576999052,75.0,32.0,74,105,0.7009345794392523,0.02883152173934711,0.6888888888888889,0.2144660863151561,0.6203302975991994,0.6,0.6666666666666666,0.06666666666666665,0.001940974951718248,0.6112556457519531,0.7834997177124023,0.17224407196044922,L5,0.6915887850467289,0.8317757009345794,0.009345794392523366,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
84,B1,0.5750459379861557,64.0,43.0,63,105,0.5981308411214953,0.02308490313533962,0.5111111111111111,0.2574489766209567,0.7083685352945546,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.002225651277970258,0.5041255950927734,0.68865966796875,0.18453407287597656,L4,0.5514018691588785,0.6915887850467289,0.04672897196261683,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
85,B1,0.5534068109700792,56.0,51.0,55,105,0.5233644859813084,-0.030042324988770797,0.6222222222222222,0.2448345804097398,0.6828092100864015,0.28888888888888886,0.8,0.5111111111111112,0.002309760192544715,0.42894458770751953,0.6169567108154297,0.18801212310791016,L3,0.3894080996884735,0.5514018691588785,0.028037383177570097,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
86,B1,0.5635071791163463,58.0,49.0,57,105,0.5420560747663551,-0.0214511043499912,0.5777777777777777,0.2452266573499869,0.6835820802772661,0.4666666666666667,0.7555555555555555,0.28888888888888886,0.002298437838659692,0.4475374221801758,0.6350851058959961,0.1875476837158203,L3,0.3894080996884735,0.5514018691588785,0.009345794392523366,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
87,B1,0.6583539025894676,72.0,35.0,71,105,0.6728971962616822,0.01454329367221463,0.6666666666666666,0.2222610417212565,0.6366020679547314,0.4222222222222222,0.8,0.3777777777777778,0.0020380236993041605,0.5815706253051758,0.7581014633178711,0.1765308380126953,L4,0.5514018691588785,0.6915887850467289,0.01869158878504673,0.6915887850467289,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
88,B1,0.6192815845377081,65.0,42.0,64,105,0.6074766355140186,-0.011804949023689448,0.6444444444444445,0.23050242136625232,0.6537189518061868,0.4222222222222222,0.8,0.3777777777777778,0.0022078590075795073,0.5136775970458984,0.6974678039550781,0.1837902069091797,L4,0.5514018691588785,0.6915887850467289,0.05607476635514019,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
89,B1,0.5741907668550403,61.0,46.0,60,105,0.5700934579439252,-0.0040973089111151495,0.5111111111111111,0.2533554604477829,0.6999352878231007,0.3111111111111111,0.6444444444444445,0.33333333333333337,0.0022693232143839183,0.475677490234375,0.6620254516601562,0.18634796142578125,L4,0.5514018691588785,0.6915887850467289,0.01869158878504673,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
90,B1,0.6251567162655045,66.0,41.0,65,105,0.616822429906542,-0.008334286358962495,0.7111111111111111,0.214322454168729,0.6207090875285367,0.5777777777777777,0.7555555555555555,0.1777777777777778,0.002188449258062325,0.5232658386230469,0.7062416076660156,0.18297576904296875,L4,0.5514018691588785,0.6915887850467289,0.06542056074766356,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
91,B2,0.4228468154069753,51.0,56.0,50,105,0.4766355140186916,0.05378869861171631,0.5111111111111111,0.25106511000475545,0.6952793511545111,0.26666666666666666,0.4222222222222222,0.15555555555555556,0.002309760192544715,0.3830432891845703,0.5710554122924805,0.18801212310791016,L3,0.3894080996884735,0.5514018691588785,0.07476635514018687,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
92,B2,0.5044480562616604,49.0,58.0,48,105,0.45794392523364486,-0.046504131028015594,0.5777777777777777,0.2583107694995196,0.7098122799895005,0.26666666666666666,0.6666666666666666,0.39999999999999997,0.002298437838659692,0.3649148941040039,0.5524625778198242,0.1875476837158203,L3,0.3894080996884735,0.5514018691588785,0.06853582554517135,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
93,B2,0.46692344133610464,56.0,51.0,55,105,0.5233644859813084,0.05644104464520372,0.4,0.25521879640143236,0.703592778533251,0.24444444444444444,0.6666666666666666,0.42222222222222217,0.002309760192544715,0.42894458770751953,0.6169567108154297,0.18801212310791016,L3,0.3894080996884735,0.5514018691588785,0.028037383177570097,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
94,B2,0.4571531839144724,45.0,62.0,44,105,0.4205607476635514,-0.03659243625092101,0.4666666666666667,0.25101464465601075,0.6952480005450414,0.35555555555555557,0.7333333333333333,0.3777777777777777,0.0022563833813724634,0.32906150817871094,0.5148735046386719,0.18581199645996094,L3,0.3894080996884735,0.5514018691588785,0.031152647975077885,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
95,B2,0.4452268133721815,61.0,46.0,60,105,0.5700934579439252,0.12486664457174368,0.4444444444444444,0.26270125484030626,0.718750785668715,0.28888888888888886,0.5333333333333333,0.24444444444444446,0.0022693232143839183,0.475677490234375,0.6620254516601562,0.18634796142578125,L4,0.5514018691588785,0.6915887850467289,0.01869158878504673,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
96,B2,0.4945423889678333,52.0,55.0,51,105,0.48598130841121495,-0.008561080556618361,0.6,0.25300026203161846,0.6991493292200615,0.37777777777777777,0.6,0.2222222222222222,0.002312995150797579,0.39215660095214844,0.5803012847900391,0.18814468383789062,L3,0.3894080996884735,0.5514018691588785,0.0654205607476635,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
97,B2,0.4542718915830086,52.0,55.0,51,105,0.48598130841121495,0.03170941682820633,0.5333333333333333,0.2511311031531138,0.6954100314433251,0.3111111111111111,0.6222222222222222,0.3111111111111111,0.002312995150797579,0.39215660095214844,0.5803012847900391,0.18814468383789062,L3,0.3894080996884735,0.5514018691588785,0.0654205607476635,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
98,B2,0.4131474878974152,31.0,76.0,30,105,0.2897196261682243,-0.1234278617291909,0.3333333333333333,0.2241243776749062,0.64101087277597,0.3111111111111111,0.6,0.28888888888888886,0.001905390410936747,0.20811843872070312,0.3787651062011719,0.17064666748046875,L2,0.2523364485981308,0.3894080996884735,0.03738317757009346,0.2523364485981308,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
99,B2,0.4177008853180773,40.0,67.0,39,105,0.37383177570093457,-0.04386910961714274,0.4222222222222222,0.24629225259848017,0.685923995965686,0.13333333333333333,0.6,0.4666666666666667,0.0021674220294187105,0.2850217819213867,0.46710968017578125,0.18208789825439453,L2,0.2523364485981308,0.3894080996884735,0.015576323987538943,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
100,B2,0.5442846496824272,61.0,46.0,60,105,0.5700934579439252,0.025808808261498006,0.4666666666666667,0.2595859900427985,0.7124789530535102,0.37777777777777777,0.6444444444444445,0.2666666666666667,0.0022693232143839183,0.475677490234375,0.6620254516601562,0.18634796142578125,L4,0.5514018691588785,0.6915887850467289,0.01869158878504673,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
101,B2,0.5362871036061411,52.0,55.0,51,105,0.48598130841121495,-0.05030579519492612,0.5555555555555556,0.2517541561126153,0.6966564640355706,0.4222222222222222,0.6666666666666666,0.2444444444444444,0.002312995150797579,0.39215660095214844,0.5803012847900391,0.18814468383789062,L3,0.3894080996884735,0.5514018691588785,0.0654205607476635,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
102,B2,0.5049560700716125,50.0,57.0,49,105,0.4672897196261682,-0.03766635044544425,0.5111111111111111,0.25179685756155323,0.6967475674128516,0.37777777777777777,0.6888888888888889,0.3111111111111111,0.0023049077551654195,0.37396240234375,0.5617752075195312,0.18781280517578125,L3,0.3894080996884735,0.5514018691588785,0.07788161993769471,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
103,B2,0.43988049421892794,43.0,64.0,42,105,0.40186915887850466,-0.03801133534042328,0.4,0.24000349375491303,0.6730189381686781,0.2,0.6666666666666666,0.4666666666666666,0.002225651277970258,0.31134033203125,0.49587440490722656,0.18453407287597656,L3,0.3894080996884735,0.5514018691588785,0.012461059190031154,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
104,B2,0.5453764566021586,66.0,41.0,65,105,0.616822429906542,0.0714459733043834,0.5333333333333333,0.25585931813549956,0.7053460075858021,0.4444444444444444,0.5555555555555556,0.11111111111111116,0.002188449258062325,0.5232658386230469,0.7062416076660156,0.18297576904296875,L4,0.5514018691588785,0.6915887850467289,0.06542056074766356,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
105,B2,0.5168126355948692,48.0,59.0,47,105,0.4485981308411215,-0.06821450475374774,0.4888888888888889,0.2514998883939402,0.6961669800217918,0.28888888888888886,0.7333333333333333,0.4444444444444444,0.0022903504430275327,0.35590076446533203,0.5431156158447266,0.18721485137939453,L3,0.3894080996884735,0.5514018691588785,0.05919003115264798,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
106,B2,0.5075335283738494,57.0,50.0,56,105,0.5327102803738317,0.025176751999982372,0.37777777777777777,0.259065808755738,0.711306263235785,0.4444444444444444,0.7333333333333333,0.28888888888888886,0.0023049077551654195,0.43822479248046875,0.62603759765625,0.18781280517578125,L3,0.3894080996884735,0.5514018691588785,0.01869158878504673,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
107,B2,0.46740422532156833,48.0,59.0,47,105,0.4485981308411215,-0.018806094480446844,0.5111111111111111,0.2537844159121126,0.7007522340884104,0.26666666666666666,0.6444444444444445,0.3777777777777778,0.0022903504430275327,0.35590076446533203,0.5431156158447266,0.18721485137939453,L3,0.3894080996884735,0.5514018691588785,0.05919003115264798,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
108,B2,0.4408362342767739,48.0,59.0,47,105,0.4485981308411215,0.0077618965643476145,0.5333333333333333,0.25606894343028497,0.7053374881550287,0.26666666666666666,0.6,0.3333333333333333,0.0022903504430275327,0.35590076446533203,0.5431156158447266,0.18721485137939453,L3,0.3894080996884735,0.5514018691588785,0.05919003115264798,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
109,B2,0.4144586443230249,32.0,75.0,31,105,0.29906542056074764,-0.11539322376227729,0.4222222222222222,0.25911821507943433,0.7149694321254868,0.13333333333333333,0.4222222222222222,0.28888888888888886,0.001940974951718248,0.21650028228759766,0.3887443542480469,0.17224407196044922,L2,0.2523364485981308,0.3894080996884735,0.04672897196261683,0.2523364485981308,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
110,B2,0.5353903594815763,60.0,47.0,59,105,0.5607476635514018,0.025357304069825504,0.5555555555555556,0.24694053823235407,0.6870162546896019,0.2222222222222222,0.5777777777777777,0.3555555555555555,0.0022806455682689414,0.4662647247314453,0.6530799865722656,0.1868152618408203,L4,0.5514018691588785,0.6915887850467289,0.009345794392523366,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
111,B2,0.4683664434750417,53.0,54.0,52,105,0.4953271028037383,0.026960659328696623,0.5111111111111111,0.25012567812812375,0.6933985447705098,0.4,0.5111111111111111,0.11111111111111105,0.0023146126299240107,0.4013042449951172,0.5895156860351562,0.18821144104003906,L3,0.3894080996884735,0.5514018691588785,0.05607476635514014,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
112,B2,0.4303545047192846,50.0,57.0,49,105,0.4672897196261682,0.03693521490688362,0.37777777777777777,0.2430741161285314,0.679277132425331,0.24444444444444444,0.5777777777777777,0.33333333333333326,0.0023049077551654195,0.37396240234375,0.5617752075195312,0.18781280517578125,L3,0.3894080996884735,0.5514018691588785,0.07788161993769471,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
113,B2,0.4458934936225979,45.0,62.0,44,105,0.4205607476635514,-0.0253327459590465,0.4666666666666667,0.25101464465601075,0.6952480005450414,0.37777777777777777,0.6222222222222222,0.24444444444444446,0.0022563833813724634,0.32906150817871094,0.5148735046386719,0.18581199645996094,L3,0.3894080996884735,0.5514018691588785,0.031152647975077885,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
114,B2,0.48688293534128446,59.0,48.0,58,105,0.5514018691588785,0.06451893381759399,0.6666666666666666,0.23550819576673357,0.6640702015554629,0.35555555555555557,0.6,0.2444444444444444,0.0022903504430275327,0.45688438415527344,0.644099235534668,0.18721485137939453,L4,0.5514018691588785,0.6915887850467289,0.0,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
115,B2,0.4265159174408848,44.0,63.0,43,105,0.411214953271028,-0.015300964169856768,0.4888888888888889,0.25590978348424415,0.7051783755017507,0.26666666666666666,0.6444444444444445,0.3777777777777778,0.0022418260692345766,0.32018280029296875,0.5053920745849609,0.1852092742919922,L3,0.3894080996884735,0.5514018691588785,0.02180685358255452,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
116,B2,0.5284921426138564,51.0,56.0,50,105,0.4766355140186916,-0.051856628595164767,0.6444444444444445,0.257295639599771,0.7077494922226208,0.26666666666666666,0.7333333333333333,0.4666666666666666,0.002309760192544715,0.3830432891845703,0.5710554122924805,0.18801212310791016,L3,0.3894080996884735,0.5514018691588785,0.07476635514018687,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
117,B2,0.5137779294752816,62.0,45.0,61,105,0.5794392523364486,0.06566132286116699,0.4,0.27219844527906356,0.7379775865816776,0.35555555555555557,0.7333333333333333,0.3777777777777777,0.0022563833813724634,0.4851264953613281,0.6709384918212891,0.18581199645996094,L4,0.5514018691588785,0.6915887850467289,0.028037383177570097,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
118,B2,0.5079194433926406,46.0,61.0,45,105,0.42990654205607476,-0.07801290133656585,0.5777777777777777,0.26581651963781405,0.7250226182839198,0.4222222222222222,0.6444444444444445,0.22222222222222227,0.0022693232143839183,0.33797454833984375,0.524322509765625,0.18634796142578125,L3,0.3894080996884735,0.5514018691588785,0.04049844236760125,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
119,B2,0.46481395596626557,49.0,58.0,48,105,0.45794392523364486,-0.006870030732620713,0.35555555555555557,0.2396191807144729,0.6723405661148798,0.4,0.5111111111111111,0.11111111111111105,0.002298437838659692,0.3649148941040039,0.5524625778198242,0.1875476837158203,L3,0.3894080996884735,0.5514018691588785,0.06853582554517135,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
120,B2,0.4940963261053665,55.0,52.0,54,105,0.514018691588785,0.01992236548341847,0.5111111111111111,0.24988499723411067,0.6929171662588344,0.4444444444444444,0.6222222222222222,0.1777777777777778,0.002312995150797579,0.41969871520996094,0.6078433990478516,0.18814468383789062,L3,0.3894080996884735,0.5514018691588785,0.03738317757009346,0.5514018691588785,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
121,C1,0.33761469533691035,47.0,60.0,46,105,0.4392523364485981,0.10163764111168777,0.4666666666666667,0.24964043439019415,0.6924428538120918,0.15555555555555556,0.4888888888888889,0.3333333333333333,0.0022806455682689414,0.3469200134277344,0.5337352752685547,0.1868152618408203,L3,0.3894080996884735,0.5514018691588785,0.049844236760124616,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
122,C1,0.347476990233223,41.0,66.0,40,105,0.38317757009345793,0.03570057986023495,0.35555555555555557,0.22989877815626797,0.6524479325500112,0.3111111111111111,0.4666666666666667,0.15555555555555556,0.002188449258062325,0.2937583923339844,0.4767341613769531,0.18297576904296875,L2,0.2523364485981308,0.3894080996884735,0.006230529595015577,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
123,C1,0.26266664817098334,19.0,88.0,18,105,0.17757009345794392,-0.08509655471303942,0.24444444444444444,0.18916353684455703,0.5702003797265758,0.2,0.3111111111111111,0.1111111111111111,0.0013522125496970461,0.11150550842285156,0.2550334930419922,0.14352798461914062,L1,0.09345794392523364,0.2523364485981308,0.0747663551401869,0.2523364485981308,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
124,C1,0.31237111032559145,26.0,81.0,25,105,0.24299065420560748,-0.06938045611998397,0.3111111111111111,0.21896138430333562,0.6319116049697651,0.15555555555555556,0.5111111111111111,0.3555555555555555,0.0017032055201327628,0.16690635681152344,0.3281707763671875,0.16126441955566406,L1,0.09345794392523364,0.2523364485981308,0.009345794392523338,0.2523364485981308,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
125,C1,0.25624212607928387,26.0,81.0,25,105,0.24299065420560748,-0.013251471873676396,0.2,0.16184819634902609,0.5056502031196588,0.2,0.4,0.2,0.0017032055201327628,0.16690635681152344,0.3281707763671875,0.16126441955566406,L1,0.09345794392523364,0.2523364485981308,0.009345794392523338,0.2523364485981308,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
126,C1,0.32409862288667785,40.0,67.0,39,105,0.37383177570093457,0.04973315281425672,0.35555555555555557,0.22946982269193816,0.6515364516138842,0.26666666666666666,0.5111111111111111,0.2444444444444444,0.0021674220294187105,0.2850217819213867,0.46710968017578125,0.18208789825439453,L2,0.2523364485981308,0.3894080996884735,0.015576323987538943,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
127,C1,0.2994791818499178,35.0,72.0,34,105,0.32710280373831774,0.027623621888399952,0.3333333333333333,0.22226104172125652,0.6366020679547313,0.13333333333333333,0.4222222222222222,0.28888888888888886,0.0020380236993041605,0.2418985366821289,0.4184293746948242,0.1765308380126953,L2,0.2523364485981308,0.3894080996884735,0.06230529595015577,0.3894080996884735,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
128,C1,0.271678628329907,27.0,80.0,26,105,0.2523364485981308,-0.01934217973177621,0.24444444444444444,0.18475364175425324,0.5563152543516929,0.13333333333333333,0.3333333333333333,0.19999999999999998,0.0017468774565464233,0.1750507354736328,0.33838653564453125,0.16333580017089844,L2,0.2523364485981308,0.3894080996884735,0.0,0.2523364485981308,"0.093458,0.252336,0.389408,0.551402,0.691589,0.831776,0.953271"
